Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CHP1206-FX-4R87ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;4.87 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-4R99ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;4.99 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5100ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;510.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5101ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;5100.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5102ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;51000.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5103ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;510000.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5110ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;511.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5111ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;5110.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5112ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;51100.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5113ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;511000.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-51R0ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;51.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-51R1ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;51.1 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5230ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;523.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5231ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;5230.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5232ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;52300.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5233ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;523000.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-52R3ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;52.3 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5360ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;536.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5361ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;5360.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5362ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;53600.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5363ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;536000.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-53R6ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;53.6 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5490ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;549.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5491ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;5490.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5492ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;54900.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-5493ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;549000.0 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
CHP1206-FX-54R9ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;54.9 Ohms;±1 %;±200 PPM/°C;0.75 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp1206_mds.pdf?sfvrsn=2d57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP1206&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP1206;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP1206
