Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CAT16A-563J4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;56000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-564J4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;560000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-56R0F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;6.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-56R2F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;6.2 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-5760F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;76.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-5761F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;760.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-5762F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;7600.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-5763F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;76000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-57R6F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;7.6 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-5900F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;90.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-5901F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;900.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-5902F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;9000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-5903F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;90000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-59R0F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;9.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-6040F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;4.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-6041F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;40.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-6042F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;400.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-6043F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;4000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-60R4F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;0.4 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-6190F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;19.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-6191F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;190.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-6192F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;1900.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-6193F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;19000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-61R9F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;1.9 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-6200F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;20.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-6201F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;200.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-6202F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;2000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-6203F4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;20000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-620J4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;62.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-621J4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;620.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-622J4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;6200.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
CAT16A-623J4LF;CAT16A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;62000.0 Ohms;±1 %,±5 %;±200 ppm/°C,±400 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat16a-4lf_mds.pdf?sfvrsn=3c8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT16A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT16A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT16A;https://www.bourns.com/docs/product-datasheets/cat16a-lf.pdf?sfvrsn=f78c48f6_4;
