Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CRM0805-FW-1R58ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1.58 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-1R60ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1.6 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-1R62ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1.62 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-1R65ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1.65 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-1R69ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1.69 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-1R74ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1.74 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-1R78ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1.78 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-1R80ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1.8 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-1R82ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1.82 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-1R87ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1.87 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-1R91ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1.91 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-1R96ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1.96 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R00ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R05ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.05 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R10ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.1 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R15ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.15 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R20ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.2 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R21ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.21 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R26ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.26 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R32ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.32 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R37ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.37 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R40ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.4 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R43ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.43 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R49ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.49 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R55ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.55 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R61ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.61 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FW-2R67ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;2.67 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
